"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2154","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Feb 27 15:50:23 UTC 2026","passed","Fri Feb 27 15:50:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1424","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Feb 27 15:52:55 UTC 2026","passed","Fri Feb 27 15:52:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2359","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Fri Feb 27 15:47:57 UTC 2026","passed","Fri Feb 27 15:47:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1576","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Feb 27 15:48:24 UTC 2026","passed","Fri Feb 27 15:48:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2186","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Feb 27 15:50:05 UTC 2026","passed","Fri Feb 27 15:50:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1583","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Feb 27 15:50:42 UTC 2026","passed","Fri Feb 27 15:50:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","1971","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Fri Feb 27 15:51:44 UTC 2026","passed","Fri Feb 27 15:51:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1518","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Fri Feb 27 15:51:56 UTC 2026","passed","Fri Feb 27 15:51:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","3703","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Fri Feb 27 15:51:52 UTC 2026","passed","Fri Feb 27 15:51:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6916","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Feb 27 15:49:49 UTC 2026","passed","Fri Feb 27 15:49:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1648","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Feb 27 15:51:23 UTC 2026","passed","Fri Feb 27 15:51:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1422","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Feb 27 15:48:44 UTC 2026","passed","Fri Feb 27 15:48:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1402","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Feb 27 15:48:15 UTC 2026","passed","Fri Feb 27 15:48:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1412","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Feb 27 15:48:56 UTC 2026","passed","Fri Feb 27 15:48:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2616","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Feb 27 15:47:12 UTC 2026","passed","Fri Feb 27 15:47:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1680","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Feb 27 15:51:24 UTC 2026","passed","Fri Feb 27 15:51:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1475","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Feb 27 15:48:08 UTC 2026","passed","Fri Feb 27 15:48:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1454","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Fri Feb 27 15:49:05 UTC 2026","passed","Fri Feb 27 15:49:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1500","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Feb 27 15:48:17 UTC 2026","passed","Fri Feb 27 15:48:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","1892","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Fri Feb 27 15:48:20 UTC 2026","passed","Fri Feb 27 15:48:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2024","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Feb 27 15:50:12 UTC 2026","passed","Fri Feb 27 15:50:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1568","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Feb 27 15:48:11 UTC 2026","passed","Fri Feb 27 15:48:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2769","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Feb 27 15:46:42 UTC 2026","passed","Fri Feb 27 15:46:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1460","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Feb 27 15:52:52 UTC 2026","passed","Fri Feb 27 15:52:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2676","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Feb 27 15:47:09 UTC 2026","passed","Fri Feb 27 15:47:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1435","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Feb 27 15:52:53 UTC 2026","passed","Fri Feb 27 15:52:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3161","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri Feb 27 15:49:24 UTC 2026","passed","Fri Feb 27 15:49:27 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1642","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Feb 27 15:50:49 UTC 2026","passed","Fri Feb 27 15:50:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1437","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Feb 27 15:48:59 UTC 2026","passed","Fri Feb 27 15:49:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","16260","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Feb 27 15:45:36 UTC 2026","passed","Fri Feb 27 15:45:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1976","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Feb 27 15:52:42 UTC 2026","passed","Fri Feb 27 15:52:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1422","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Feb 27 15:48:45 UTC 2026","passed","Fri Feb 27 15:48:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1840","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Feb 27 15:51:29 UTC 2026","passed","Fri Feb 27 15:51:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1435","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Feb 27 15:48:26 UTC 2026","passed","Fri Feb 27 15:48:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1515","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Fri Feb 27 15:49:44 UTC 2026","passed","Fri Feb 27 15:49:45 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2045","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Fri Feb 27 15:49:22 UTC 2026","passed","Fri Feb 27 15:49:24 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1466","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Feb 27 15:48:23 UTC 2026","passed","Fri Feb 27 15:48:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2067","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Feb 27 15:49:47 UTC 2026","passed","Fri Feb 27 15:49:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1984","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Feb 27 15:52:40 UTC 2026","passed","Fri Feb 27 15:52:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1648","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Feb 27 15:51:26 UTC 2026","passed","Fri Feb 27 15:51:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","495","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Fri Feb 27 15:51:58 UTC 2026","passed","Fri Feb 27 15:51:58 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2537","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Feb 27 15:52:29 UTC 2026","passed","Fri Feb 27 15:52:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1639","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Feb 27 15:50:56 UTC 2026","passed","Fri Feb 27 15:50:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1604","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Feb 27 15:48:55 UTC 2026","passed","Fri Feb 27 15:48:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1601","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Feb 27 15:51:04 UTC 2026","passed","Fri Feb 27 15:51:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","2279","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Fri Feb 27 15:49:19 UTC 2026","passed","Fri Feb 27 15:49:22 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2576","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Feb 27 15:46:56 UTC 2026","passed","Fri Feb 27 15:46:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2128","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Feb 27 15:50:33 UTC 2026","passed","Fri Feb 27 15:50:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1593","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Feb 27 15:51:31 UTC 2026","passed","Fri Feb 27 15:51:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","6841","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Fri Feb 27 15:47:59 UTC 2026","passed","Fri Feb 27 15:48:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1586","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Feb 27 15:50:43 UTC 2026","passed","Fri Feb 27 15:50:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2591","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Feb 27 15:47:07 UTC 2026","passed","Fri Feb 27 15:47:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4981","Flu event is created and updated twice","features.APITests.steps","Fri Feb 27 15:52:07 UTC 2026","passed","Fri Feb 27 15:52:12 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1460","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Feb 27 15:48:36 UTC 2026","passed","Fri Feb 27 15:48:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2741","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Feb 27 15:46:36 UTC 2026","passed","Fri Feb 27 15:46:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1739","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Feb 27 15:51:28 UTC 2026","passed","Fri Feb 27 15:51:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1463","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Feb 27 15:49:04 UTC 2026","passed","Fri Feb 27 15:49:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1949","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Feb 27 15:50:16 UTC 2026","passed","Fri Feb 27 15:50:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2257","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Fri Feb 27 15:50:38 UTC 2026","passed","Fri Feb 27 15:50:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3067","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Feb 27 15:46:20 UTC 2026","passed","Fri Feb 27 15:46:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1463","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Feb 27 15:48:29 UTC 2026","passed","Fri Feb 27 15:48:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2888","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Feb 27 15:47:49 UTC 2026","passed","Fri Feb 27 15:47:52 UTC 2026","","Create the immunization event for a patient","",""
