"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2004","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:01:04 UTC 2026","passed","Wed Mar 11 14:01:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1480","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 11 14:02:12 UTC 2026","passed","Wed Mar 11 14:02:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2740","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:57:55 UTC 2026","passed","Wed Mar 11 13:57:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2436","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 11 13:59:00 UTC 2026","passed","Wed Mar 11 13:59:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1271","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:34 UTC 2026","passed","Wed Mar 11 13:59:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","2717","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:03:02 UTC 2026","passed","Wed Mar 11 14:03:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2689","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:57:45 UTC 2026","passed","Wed Mar 11 13:57:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1262","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:53 UTC 2026","passed","Wed Mar 11 13:59:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1909","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:01:23 UTC 2026","passed","Wed Mar 11 14:01:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","2234","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Wed Mar 11 14:02:06 UTC 2026","passed","Wed Mar 11 14:02:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","2094","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Wed Mar 11 14:02:52 UTC 2026","passed","Wed Mar 11 14:02:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2476","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:57:53 UTC 2026","passed","Wed Mar 11 13:57:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2031","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:01:01 UTC 2026","passed","Wed Mar 11 14:01:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1800","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 11 14:03:37 UTC 2026","passed","Wed Mar 11 14:03:39 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","4892","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Mar 11 14:00:47 UTC 2026","passed","Wed Mar 11 14:00:52 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","1762","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Wed Mar 11 14:02:44 UTC 2026","passed","Wed Mar 11 14:02:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2129","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Mar 11 14:01:42 UTC 2026","passed","Wed Mar 11 14:01:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","1908","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Wed Mar 11 14:02:50 UTC 2026","passed","Wed Mar 11 14:02:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1504","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Mar 11 14:01:45 UTC 2026","passed","Wed Mar 11 14:01:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1478","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Mar 11 14:02:24 UTC 2026","passed","Wed Mar 11 14:02:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","2512","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Mar 11 13:59:21 UTC 2026","passed","Wed Mar 11 13:59:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2460","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 11 13:58:50 UTC 2026","passed","Wed Mar 11 13:58:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2101","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:00:57 UTC 2026","passed","Wed Mar 11 14:00:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1795","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 11 14:03:47 UTC 2026","passed","Wed Mar 11 14:03:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1280","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:49 UTC 2026","passed","Wed Mar 11 13:59:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2852","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:57:39 UTC 2026","passed","Wed Mar 11 13:57:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","24217","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:57:15 UTC 2026","passed","Wed Mar 11 13:57:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1383","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Wed Mar 11 14:03:48 UTC 2026","passed","Wed Mar 11 14:03:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1421","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 11 14:02:15 UTC 2026","passed","Wed Mar 11 14:02:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2602","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:58:19 UTC 2026","passed","Wed Mar 11 13:58:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1310","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:40 UTC 2026","passed","Wed Mar 11 13:59:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1308","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 11 14:00:05 UTC 2026","passed","Wed Mar 11 14:00:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1346","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 11 14:00:00 UTC 2026","passed","Wed Mar 11 14:00:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1249","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Mar 11 13:59:56 UTC 2026","passed","Wed Mar 11 13:59:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1329","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Wed Mar 11 14:00:56 UTC 2026","passed","Wed Mar 11 14:00:57 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1274","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 11 14:00:09 UTC 2026","passed","Wed Mar 11 14:00:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","1929","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Wed Mar 11 14:02:46 UTC 2026","passed","Wed Mar 11 14:02:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2398","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 11 13:58:21 UTC 2026","passed","Wed Mar 11 13:58:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","2690","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Mar 11 14:03:17 UTC 2026","passed","Wed Mar 11 14:03:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","3572","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Mar 11 14:03:14 UTC 2026","passed","Wed Mar 11 14:03:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1498","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Mar 11 14:01:51 UTC 2026","passed","Wed Mar 11 14:01:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","2600","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Wed Mar 11 14:02:26 UTC 2026","passed","Wed Mar 11 14:02:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1286","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:31 UTC 2026","passed","Wed Mar 11 13:59:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","97","Verify that the /ping endpoint works","features.APITests.steps","Wed Mar 11 14:03:01 UTC 2026","passed","Wed Mar 11 14:03:01 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2365","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 11 13:58:24 UTC 2026","passed","Wed Mar 11 13:58:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1265","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:38 UTC 2026","passed","Wed Mar 11 13:59:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1512","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Mar 11 14:01:50 UTC 2026","passed","Wed Mar 11 14:01:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1290","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:42 UTC 2026","passed","Wed Mar 11 13:59:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2252","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:01:32 UTC 2026","passed","Wed Mar 11 14:01:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1840","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:01:34 UTC 2026","passed","Wed Mar 11 14:01:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1989","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 11 14:01:08 UTC 2026","passed","Wed Mar 11 14:01:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1293","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Mar 11 13:59:25 UTC 2026","passed","Wed Mar 11 13:59:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1426","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 11 13:59:58 UTC 2026","passed","Wed Mar 11 14:00:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1333","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Mar 11 14:02:39 UTC 2026","passed","Wed Mar 11 14:02:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1762","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:47 UTC 2026","passed","Wed Mar 11 13:59:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","2299","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Wed Mar 11 14:02:59 UTC 2026","passed","Wed Mar 11 14:03:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2778","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:57:50 UTC 2026","passed","Wed Mar 11 13:57:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1409","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Mar 11 14:01:53 UTC 2026","passed","Wed Mar 11 14:01:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2645","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:58:08 UTC 2026","passed","Wed Mar 11 13:58:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2473","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Mar 11 14:02:37 UTC 2026","passed","Wed Mar 11 14:02:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","2095","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Wed Mar 11 14:02:54 UTC 2026","passed","Wed Mar 11 14:02:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","2546","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Mar 11 14:02:34 UTC 2026","passed","Wed Mar 11 14:02:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2480","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 11 13:58:36 UTC 2026","passed","Wed Mar 11 13:58:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1456","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Mar 11 14:01:58 UTC 2026","passed","Wed Mar 11 14:02:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1894","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 11 13:59:50 UTC 2026","passed","Wed Mar 11 13:59:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2446","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 11 13:58:06 UTC 2026","passed","Wed Mar 11 13:58:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1650","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 11 14:00:10 UTC 2026","passed","Wed Mar 11 14:00:11 UTC 2026","","Create the immunization event for a patient","",""
