"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","121","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Jan 20 17:54:28 UTC 2026","passed","Tue Jan 20 17:54:29 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","189","Verify that the /status endpoint works","features.APITests.steps","Tue Jan 20 17:54:28 UTC 2026","passed","Tue Jan 20 17:54:28 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","490","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Jan 20 17:54:28 UTC 2026","passed","Tue Jan 20 17:54:28 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","13441","Verify that the /ping endpoint works","features.APITests.steps","Tue Jan 20 17:54:14 UTC 2026","passed","Tue Jan 20 17:54:28 UTC 2026","","Get the API status","",""
