"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1592","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Fri Apr 10 07:59:38 UTC 2026","passed","Fri Apr 10 07:59:39 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1753","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Apr 10 07:57:56 UTC 2026","passed","Fri Apr 10 07:57:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","4563","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Fri Apr 10 07:59:05 UTC 2026","passed","Fri Apr 10 07:59:09 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1439","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:35 UTC 2026","passed","Fri Apr 10 07:57:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4321","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Apr 10 07:59:20 UTC 2026","passed","Fri Apr 10 07:59:25 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1465","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Apr 10 08:07:17 UTC 2026","passed","Fri Apr 10 08:07:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1591","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Fri Apr 10 08:03:34 UTC 2026","passed","Fri Apr 10 08:03:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2267","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Apr 10 08:02:08 UTC 2026","passed","Fri Apr 10 08:02:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","8429","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Fri Apr 10 08:01:04 UTC 2026","passed","Fri Apr 10 08:01:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1472","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Apr 10 07:57:52 UTC 2026","passed","Fri Apr 10 07:57:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1516","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Apr 10 07:57:49 UTC 2026","passed","Fri Apr 10 07:57:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5548","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Apr 10 08:04:46 UTC 2026","passed","Fri Apr 10 08:04:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1449","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:41 UTC 2026","passed","Fri Apr 10 07:57:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1522","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Apr 10 07:57:47 UTC 2026","passed","Fri Apr 10 07:57:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4503","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:54:43 UTC 2026","passed","Fri Apr 10 07:54:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1718","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Apr 10 08:01:24 UTC 2026","passed","Fri Apr 10 08:01:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4768","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:21 UTC 2026","passed","Fri Apr 10 07:52:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","185","Verify that the /status endpoint works","features.APITests.steps","Fri Apr 10 08:04:18 UTC 2026","passed","Fri Apr 10 08:04:18 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","22512","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Apr 10 07:56:49 UTC 2026","passed","Fri Apr 10 07:57:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3653","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:23 UTC 2026","passed","Fri Apr 10 08:00:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1471","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:31 UTC 2026","passed","Fri Apr 10 07:57:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4253","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:35 UTC 2026","passed","Fri Apr 10 07:52:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2556","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Apr 10 07:57:59 UTC 2026","passed","Fri Apr 10 07:58:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3750","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:37 UTC 2026","passed","Fri Apr 10 08:00:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4061","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:54:21 UTC 2026","passed","Fri Apr 10 07:54:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1650","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Apr 10 07:55:57 UTC 2026","passed","Fri Apr 10 07:55:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2289","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Apr 10 08:07:19 UTC 2026","passed","Fri Apr 10 08:07:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4483","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:54:34 UTC 2026","passed","Fri Apr 10 07:54:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","24789","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 08:04:52 UTC 2026","passed","Fri Apr 10 08:05:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3579","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 07:59:47 UTC 2026","passed","Fri Apr 10 07:59:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3999","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:53:10 UTC 2026","passed","Fri Apr 10 07:53:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","14130","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:53:27 UTC 2026","passed","Fri Apr 10 07:53:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","24998","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 08:05:17 UTC 2026","passed","Fri Apr 10 08:05:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4515","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:39 UTC 2026","passed","Fri Apr 10 07:52:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4269","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:48 UTC 2026","passed","Fri Apr 10 07:52:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","4039","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Apr 10 08:06:48 UTC 2026","passed","Fri Apr 10 08:06:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1537","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:24 UTC 2026","passed","Fri Apr 10 07:57:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4387","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Fri Apr 10 08:04:24 UTC 2026","passed","Fri Apr 10 08:04:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1573","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:21 UTC 2026","passed","Fri Apr 10 07:57:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4530","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:44 UTC 2026","passed","Fri Apr 10 07:52:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5566","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Apr 10 08:04:41 UTC 2026","passed","Fri Apr 10 08:04:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7077","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Apr 10 07:59:09 UTC 2026","passed","Fri Apr 10 07:59:16 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1457","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Apr 10 07:57:44 UTC 2026","passed","Fri Apr 10 07:57:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","4452","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Fri Apr 10 08:04:13 UTC 2026","passed","Fri Apr 10 08:04:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3757","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 07:59:43 UTC 2026","passed","Fri Apr 10 07:59:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1608","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Apr 10 08:01:40 UTC 2026","passed","Fri Apr 10 08:01:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4962","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:26 UTC 2026","passed","Fri Apr 10 07:52:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4847","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Fri Apr 10 08:04:29 UTC 2026","passed","Fri Apr 10 08:04:34 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3528","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Fri Apr 10 07:55:51 UTC 2026","passed","Fri Apr 10 07:55:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1562","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:38 UTC 2026","passed","Fri Apr 10 07:57:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4269","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:53:49 UTC 2026","passed","Fri Apr 10 07:53:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4133","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Fri Apr 10 08:02:24 UTC 2026","passed","Fri Apr 10 08:02:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","4295","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Apr 10 07:56:00 UTC 2026","passed","Fri Apr 10 07:56:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1732","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Apr 10 08:02:06 UTC 2026","passed","Fri Apr 10 08:02:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1964","Verify that Search API will throw error if include is invalid","features.APITests.steps","Fri Apr 10 08:01:19 UTC 2026","passed","Fri Apr 10 08:01:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1738","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Apr 10 08:02:05 UTC 2026","passed","Fri Apr 10 08:02:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1469","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Apr 10 07:57:55 UTC 2026","passed","Fri Apr 10 07:57:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3936","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Apr 10 08:06:52 UTC 2026","passed","Fri Apr 10 08:06:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1496","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Apr 10 07:57:46 UTC 2026","passed","Fri Apr 10 07:57:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3803","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:19 UTC 2026","passed","Fri Apr 10 08:00:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4783","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 08:06:39 UTC 2026","passed","Fri Apr 10 08:06:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1488","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:34 UTC 2026","passed","Fri Apr 10 07:57:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1503","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:25 UTC 2026","passed","Fri Apr 10 07:57:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1495","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 07:58:09 UTC 2026","passed","Fri Apr 10 07:58:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1474","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Fri Apr 10 07:58:02 UTC 2026","passed","Fri Apr 10 07:58:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1553","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:22 UTC 2026","passed","Fri Apr 10 07:57:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4686","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:57 UTC 2026","passed","Fri Apr 10 07:53:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","117","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Fri Apr 10 08:04:19 UTC 2026","passed","Fri Apr 10 08:04:19 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","433","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Fri Apr 10 08:04:18 UTC 2026","passed","Fri Apr 10 08:04:19 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4244","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:54:08 UTC 2026","passed","Fri Apr 10 07:54:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1480","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Fri Apr 10 07:59:36 UTC 2026","passed","Fri Apr 10 07:59:38 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","8436","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Fri Apr 10 07:59:25 UTC 2026","passed","Fri Apr 10 07:59:33 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4563","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:32 UTC 2026","passed","Fri Apr 10 08:00:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4212","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:17 UTC 2026","passed","Fri Apr 10 07:52:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3657","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:16 UTC 2026","passed","Fri Apr 10 08:00:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4704","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:54:29 UTC 2026","passed","Fri Apr 10 07:54:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1510","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:37 UTC 2026","passed","Fri Apr 10 07:57:38 UTC 2026","","Create the immunization event for a patient","",""
