"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3000","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Thu Mar 05 10:26:06 UTC 2026","passed","Thu Mar 05 10:26:09 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2642","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 10:23:20 UTC 2026","failed","Thu Mar 05 10:23:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1407","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Mar 05 10:25:40 UTC 2026","passed","Thu Mar 05 10:25:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2749","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 10:23:56 UTC 2026","passed","Thu Mar 05 10:23:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1539","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Mar 05 10:27:24 UTC 2026","passed","Thu Mar 05 10:27:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1416","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Mar 05 10:25:37 UTC 2026","passed","Thu Mar 05 10:25:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1469","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Mar 05 10:24:57 UTC 2026","passed","Thu Mar 05 10:24:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2938","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 10:23:23 UTC 2026","passed","Thu Mar 05 10:23:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","1675","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Thu Mar 05 10:28:35 UTC 2026","passed","Thu Mar 05 10:28:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1648","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Mar 05 10:27:30 UTC 2026","passed","Thu Mar 05 10:27:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1932","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Mar 05 10:26:16 UTC 2026","failed","Thu Mar 05 10:26:18 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","25914","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 10:22:39 UTC 2026","passed","Thu Mar 05 10:23:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","2172","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Thu Mar 05 10:28:05 UTC 2026","passed","Thu Mar 05 10:28:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","4745","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Thu Mar 05 10:26:18 UTC 2026","passed","Thu Mar 05 10:26:22 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1523","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Mar 05 10:24:47 UTC 2026","passed","Thu Mar 05 10:24:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1455","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Thu Mar 05 10:25:43 UTC 2026","passed","Thu Mar 05 10:25:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1645","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Mar 05 10:27:43 UTC 2026","passed","Thu Mar 05 10:27:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","1983","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Thu Mar 05 10:28:25 UTC 2026","passed","Thu Mar 05 10:28:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1417","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Mar 05 10:25:22 UTC 2026","passed","Thu Mar 05 10:25:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2020","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 10:26:42 UTC 2026","passed","Thu Mar 05 10:26:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","1948","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Thu Mar 05 10:28:21 UTC 2026","passed","Thu Mar 05 10:28:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2589","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 10:24:15 UTC 2026","passed","Thu Mar 05 10:24:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1579","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Mar 05 10:27:51 UTC 2026","passed","Thu Mar 05 10:27:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3225","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu Mar 05 10:28:44 UTC 2026","passed","Thu Mar 05 10:28:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","1336","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Thu Mar 05 10:25:51 UTC 2026","failed","Thu Mar 05 10:25:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1640","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Mar 05 10:27:25 UTC 2026","passed","Thu Mar 05 10:27:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","1979","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu Mar 05 10:28:08 UTC 2026","passed","Thu Mar 05 10:28:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1503","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Mar 05 10:29:32 UTC 2026","passed","Thu Mar 05 10:29:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2496","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 10:24:31 UTC 2026","passed","Thu Mar 05 10:24:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1553","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Mar 05 10:28:16 UTC 2026","passed","Thu Mar 05 10:28:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2342","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Thu Mar 05 10:27:13 UTC 2026","passed","Thu Mar 05 10:27:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2935","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 10:23:58 UTC 2026","passed","Thu Mar 05 10:24:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1571","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Thu Mar 05 10:26:05 UTC 2026","passed","Thu Mar 05 10:26:06 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2765","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 10:24:11 UTC 2026","passed","Thu Mar 05 10:24:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1341","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:25:03 UTC 2026","failed","Thu Mar 05 10:25:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1440","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:25:05 UTC 2026","passed","Thu Mar 05 10:25:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","4178","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Thu Mar 05 10:25:57 UTC 2026","passed","Thu Mar 05 10:26:02 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2015","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Mar 05 10:29:19 UTC 2026","passed","Thu Mar 05 10:29:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2174","Deleted event returns 404 on read request","features.APITests.steps","Thu Mar 05 10:26:22 UTC 2026","passed","Thu Mar 05 10:26:24 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4599","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu Mar 05 10:27:59 UTC 2026","passed","Thu Mar 05 10:28:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2600","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 10:23:47 UTC 2026","passed","Thu Mar 05 10:23:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3113","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Thu Mar 05 10:26:02 UTC 2026","passed","Thu Mar 05 10:26:05 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","2551","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Mar 05 10:28:47 UTC 2026","passed","Thu Mar 05 10:28:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1410","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:25:02 UTC 2026","passed","Thu Mar 05 10:25:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2078","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 10:26:37 UTC 2026","passed","Thu Mar 05 10:26:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1583","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Mar 05 10:27:49 UTC 2026","passed","Thu Mar 05 10:27:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2766","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Thu Mar 05 10:28:13 UTC 2026","passed","Thu Mar 05 10:28:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","1931","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Thu Mar 05 10:28:17 UTC 2026","passed","Thu Mar 05 10:28:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1957","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Mar 05 10:29:17 UTC 2026","passed","Thu Mar 05 10:29:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","2189","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Thu Mar 05 10:24:36 UTC 2026","passed","Thu Mar 05 10:24:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1519","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:25:11 UTC 2026","passed","Thu Mar 05 10:25:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2654","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 10:24:17 UTC 2026","passed","Thu Mar 05 10:24:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","2337","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Thu Mar 05 10:27:39 UTC 2026","passed","Thu Mar 05 10:27:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2751","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 10:24:03 UTC 2026","passed","Thu Mar 05 10:24:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2037","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:29:26 UTC 2026","passed","Thu Mar 05 10:29:28 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2035","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:29:05 UTC 2026","passed","Thu Mar 05 10:29:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3498","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 10:26:39 UTC 2026","passed","Thu Mar 05 10:26:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1700","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Mar 05 10:27:54 UTC 2026","passed","Thu Mar 05 10:27:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1483","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:25:06 UTC 2026","passed","Thu Mar 05 10:25:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","1786","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Thu Mar 05 10:27:41 UTC 2026","failed","Thu Mar 05 10:27:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1958","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 05 10:29:30 UTC 2026","passed","Thu Mar 05 10:29:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4041","Flu event is created and updated twice","features.APITests.steps","Thu Mar 05 10:28:50 UTC 2026","passed","Thu Mar 05 10:28:54 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","2051","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Thu Mar 05 10:28:29 UTC 2026","passed","Thu Mar 05 10:28:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2219","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Thu Mar 05 10:24:44 UTC 2026","passed","Thu Mar 05 10:24:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1558","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Mar 05 10:27:44 UTC 2026","passed","Thu Mar 05 10:27:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3976","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 10:23:05 UTC 2026","passed","Thu Mar 05 10:23:09 UTC 2026","","Create the immunization event for a patient","",""
