"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","127067","Delete immunization event for a patient through batch file","features.batchTests.Steps","Mon Mar 02 20:08:50 UTC 2026","failed","Mon Mar 02 20:10:57 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","127108","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Mar 02 20:04:36 UTC 2026","failed","Mon Mar 02 20:06:43 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","127127","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Mar 02 20:06:43 UTC 2026","failed","Mon Mar 02 20:08:50 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","133168","Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","features.batchTests.Steps","Mon Mar 02 20:13:04 UTC 2026","failed","Mon Mar 02 20:15:17 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","127114","Update immunization event for a patient through batch file","features.batchTests.Steps","Mon Mar 02 20:10:57 UTC 2026","failed","Mon Mar 02 20:13:04 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/batch_file_validation.feature: verify that vaccination file will be rejected if file delimiter is invalid","46909","verify that vaccination file will be rejected if file delimiter is invalid","features.batchTests.Steps","Mon Mar 02 20:03:49 UTC 2026","passed","Mon Mar 02 20:04:36 UTC 2026","","Validate the file level and columns validations for vaccination batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/batch_file_validation.feature: verify that vaccination file will be rejected if column order is invalid","78083","verify that vaccination file will be rejected if column order is invalid","features.batchTests.Steps","Mon Mar 02 20:02:31 UTC 2026","passed","Mon Mar 02 20:03:49 UTC 2026","","Validate the file level and columns validations for vaccination batch file","",""
