"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2194","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Mar 05 09:32:45 UTC 2026","passed","Thu Mar 05 09:32:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3556","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 09:31:06 UTC 2026","passed","Thu Mar 05 09:31:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2456","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Mar 05 09:35:57 UTC 2026","passed","Thu Mar 05 09:35:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3995","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 09:29:43 UTC 2026","passed","Thu Mar 05 09:29:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3668","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 09:30:27 UTC 2026","passed","Thu Mar 05 09:30:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2002","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Mar 05 09:32:34 UTC 2026","passed","Thu Mar 05 09:32:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2761","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:29 UTC 2026","passed","Thu Mar 05 09:34:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3785","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu Mar 05 09:37:30 UTC 2026","passed","Thu Mar 05 09:37:34 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2014","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:32:18 UTC 2026","passed","Thu Mar 05 09:32:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2832","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:24 UTC 2026","passed","Thu Mar 05 09:34:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3343","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 09:30:56 UTC 2026","passed","Thu Mar 05 09:30:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2906","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:04 UTC 2026","passed","Thu Mar 05 09:34:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","3070","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Thu Mar 05 09:36:56 UTC 2026","passed","Thu Mar 05 09:36:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2008","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:32:24 UTC 2026","passed","Thu Mar 05 09:32:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4324","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu Mar 05 09:37:11 UTC 2026","passed","Thu Mar 05 09:37:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2006","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Mar 05 09:38:18 UTC 2026","passed","Thu Mar 05 09:38:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1985","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:32:08 UTC 2026","passed","Thu Mar 05 09:32:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3846","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 09:29:32 UTC 2026","passed","Thu Mar 05 09:29:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","1892","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Thu Mar 05 09:37:04 UTC 2026","failed","Thu Mar 05 09:37:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2058","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu Mar 05 09:32:38 UTC 2026","passed","Thu Mar 05 09:32:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2617","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:37:47 UTC 2026","passed","Thu Mar 05 09:37:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2066","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Mar 05 09:31:53 UTC 2026","passed","Thu Mar 05 09:31:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2121","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Mar 05 09:31:41 UTC 2026","passed","Thu Mar 05 09:31:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2762","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:41 UTC 2026","passed","Thu Mar 05 09:34:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","3222","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Thu Mar 05 09:35:46 UTC 2026","passed","Thu Mar 05 09:35:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2087","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Mar 05 09:32:47 UTC 2026","passed","Thu Mar 05 09:32:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2995","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Mar 05 09:31:30 UTC 2026","passed","Thu Mar 05 09:31:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3521","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:33:16 UTC 2026","passed","Thu Mar 05 09:33:19 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1873","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Mar 05 09:35:38 UTC 2026","failed","Thu Mar 05 09:35:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2041","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Mar 05 09:31:55 UTC 2026","passed","Thu Mar 05 09:31:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4819","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Mar 05 09:33:37 UTC 2026","passed","Thu Mar 05 09:33:42 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2013","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Mar 05 09:32:43 UTC 2026","passed","Thu Mar 05 09:32:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2921","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:01 UTC 2026","passed","Thu Mar 05 09:34:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1975","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Mar 05 09:33:10 UTC 2026","passed","Thu Mar 05 09:33:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2983","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:35 UTC 2026","passed","Thu Mar 05 09:34:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","2904","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Thu Mar 05 09:35:50 UTC 2026","failed","Thu Mar 05 09:35:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5434","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Thu Mar 05 09:37:24 UTC 2026","passed","Thu Mar 05 09:37:30 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2087","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Mar 05 09:33:04 UTC 2026","passed","Thu Mar 05 09:33:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2097","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Mar 05 09:38:20 UTC 2026","passed","Thu Mar 05 09:38:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2734","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:58 UTC 2026","passed","Thu Mar 05 09:35:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","1902","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Thu Mar 05 09:36:48 UTC 2026","failed","Thu Mar 05 09:36:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","2108","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Thu Mar 05 09:33:31 UTC 2026","passed","Thu Mar 05 09:33:33 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2718","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:37:44 UTC 2026","passed","Thu Mar 05 09:37:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2002","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:32:20 UTC 2026","passed","Thu Mar 05 09:32:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2923","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:06 UTC 2026","passed","Thu Mar 05 09:34:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","3324","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Thu Mar 05 09:35:01 UTC 2026","passed","Thu Mar 05 09:35:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3663","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 09:30:31 UTC 2026","passed","Thu Mar 05 09:30:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","3336","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Thu Mar 05 09:36:39 UTC 2026","passed","Thu Mar 05 09:36:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3781","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 09:30:16 UTC 2026","passed","Thu Mar 05 09:30:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4830","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 09:29:27 UTC 2026","passed","Thu Mar 05 09:29:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2198","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Mar 05 09:33:56 UTC 2026","passed","Thu Mar 05 09:33:58 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2341","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Mar 05 09:35:29 UTC 2026","passed","Thu Mar 05 09:35:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3573","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 05 09:30:35 UTC 2026","passed","Thu Mar 05 09:30:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3606","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Mar 05 09:37:15 UTC 2026","passed","Thu Mar 05 09:37:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","2659","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Thu Mar 05 09:33:58 UTC 2026","passed","Thu Mar 05 09:34:01 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4050","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:37:07 UTC 2026","passed","Thu Mar 05 09:37:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","2317","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Thu Mar 05 09:37:01 UTC 2026","passed","Thu Mar 05 09:37:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2003","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:32:10 UTC 2026","passed","Thu Mar 05 09:32:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2697","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:27 UTC 2026","passed","Thu Mar 05 09:34:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2696","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:37:50 UTC 2026","passed","Thu Mar 05 09:37:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1957","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Mar 05 09:32:49 UTC 2026","passed","Thu Mar 05 09:32:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2294","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Mar 05 09:35:26 UTC 2026","passed","Thu Mar 05 09:35:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","604","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Thu Mar 05 09:37:06 UTC 2026","passed","Thu Mar 05 09:37:07 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2148","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Mar 05 09:38:14 UTC 2026","passed","Thu Mar 05 09:38:16 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1972","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:32:01 UTC 2026","passed","Thu Mar 05 09:32:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2282","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Mar 05 09:35:04 UTC 2026","passed","Thu Mar 05 09:35:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2851","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Mar 05 09:37:57 UTC 2026","passed","Thu Mar 05 09:38:00 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3306","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:38 UTC 2026","passed","Thu Mar 05 09:34:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2683","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:37:36 UTC 2026","passed","Thu Mar 05 09:37:39 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2868","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Thu Mar 05 09:36:21 UTC 2026","passed","Thu Mar 05 09:36:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2711","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:37:39 UTC 2026","passed","Thu Mar 05 09:37:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2339","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Mar 05 09:36:04 UTC 2026","passed","Thu Mar 05 09:36:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4401","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 09:29:19 UTC 2026","passed","Thu Mar 05 09:29:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3838","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 05 09:30:19 UTC 2026","passed","Thu Mar 05 09:30:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2735","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 05 09:34:44 UTC 2026","passed","Thu Mar 05 09:34:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2617","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Mar 05 09:32:40 UTC 2026","passed","Thu Mar 05 09:32:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2613","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 05 09:38:11 UTC 2026","passed","Thu Mar 05 09:38:14 UTC 2026","","Update the immunization of a patient","",""
