"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2313","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:37:47 UTC 2026","passed","Mon Mar 02 11:37:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1739","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 02 11:36:40 UTC 2026","passed","Mon Mar 02 11:36:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2009","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Mon Mar 02 11:35:14 UTC 2026","passed","Mon Mar 02 11:35:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2407","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:38:16 UTC 2026","passed","Mon Mar 02 11:38:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2264","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:37:31 UTC 2026","passed","Mon Mar 02 11:37:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2541","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 02 11:37:14 UTC 2026","passed","Mon Mar 02 11:37:16 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2215","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:40:21 UTC 2026","passed","Mon Mar 02 11:40:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3070","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:33:37 UTC 2026","passed","Mon Mar 02 11:33:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3181","Deleted event returns 404 on read request","features.APITests.steps","Mon Mar 02 11:37:22 UTC 2026","passed","Mon Mar 02 11:37:26 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1630","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Mon Mar 02 11:40:30 UTC 2026","passed","Mon Mar 02 11:40:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1644","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Mar 02 11:34:57 UTC 2026","passed","Mon Mar 02 11:34:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3068","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:32:41 UTC 2026","passed","Mon Mar 02 11:32:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2966","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 11:34:09 UTC 2026","passed","Mon Mar 02 11:34:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2920","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 11:34:24 UTC 2026","passed","Mon Mar 02 11:34:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2453","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Mar 02 11:34:55 UTC 2026","passed","Mon Mar 02 11:34:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2303","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Mar 02 11:39:09 UTC 2026","passed","Mon Mar 02 11:39:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1598","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 02 11:35:56 UTC 2026","passed","Mon Mar 02 11:35:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1625","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Mar 02 11:40:33 UTC 2026","passed","Mon Mar 02 11:40:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2270","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:38:02 UTC 2026","passed","Mon Mar 02 11:38:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2179","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:37:43 UTC 2026","passed","Mon Mar 02 11:37:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2184","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:39:59 UTC 2026","passed","Mon Mar 02 11:40:01 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2318","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:39:56 UTC 2026","passed","Mon Mar 02 11:39:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2367","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:37:50 UTC 2026","passed","Mon Mar 02 11:37:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1625","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 02 11:36:01 UTC 2026","passed","Mon Mar 02 11:36:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1784","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 02 11:39:01 UTC 2026","passed","Mon Mar 02 11:39:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1623","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:18 UTC 2026","passed","Mon Mar 02 11:35:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2453","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:38:06 UTC 2026","passed","Mon Mar 02 11:38:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3119","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:39:34 UTC 2026","passed","Mon Mar 02 11:39:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1590","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:21 UTC 2026","passed","Mon Mar 02 11:35:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2900","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:33:51 UTC 2026","passed","Mon Mar 02 11:33:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1607","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 02 11:36:08 UTC 2026","passed","Mon Mar 02 11:36:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1747","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:25 UTC 2026","passed","Mon Mar 02 11:35:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1617","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:38 UTC 2026","passed","Mon Mar 02 11:35:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3150","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 11:34:38 UTC 2026","passed","Mon Mar 02 11:34:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2223","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:38:04 UTC 2026","passed","Mon Mar 02 11:38:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1730","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 02 11:36:00 UTC 2026","passed","Mon Mar 02 11:36:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1909","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:40 UTC 2026","passed","Mon Mar 02 11:35:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3157","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:32:57 UTC 2026","passed","Mon Mar 02 11:33:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1636","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:42 UTC 2026","passed","Mon Mar 02 11:35:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3903","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Mar 02 11:39:13 UTC 2026","passed","Mon Mar 02 11:39:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1632","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Mar 02 11:37:26 UTC 2026","passed","Mon Mar 02 11:37:27 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3266","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:33:44 UTC 2026","passed","Mon Mar 02 11:33:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1594","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 02 11:35:58 UTC 2026","passed","Mon Mar 02 11:36:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1580","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:35 UTC 2026","passed","Mon Mar 02 11:35:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3409","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:32:34 UTC 2026","passed","Mon Mar 02 11:32:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3104","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:32:51 UTC 2026","passed","Mon Mar 02 11:32:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2283","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:37:45 UTC 2026","passed","Mon Mar 02 11:37:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1725","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Mar 02 11:37:02 UTC 2026","passed","Mon Mar 02 11:37:04 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2913","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:36:47 UTC 2026","passed","Mon Mar 02 11:36:50 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1637","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 02 11:35:30 UTC 2026","passed","Mon Mar 02 11:35:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2436","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 02 11:37:11 UTC 2026","passed","Mon Mar 02 11:37:14 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2144","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:37:54 UTC 2026","passed","Mon Mar 02 11:37:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1881","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 02 11:38:21 UTC 2026","passed","Mon Mar 02 11:38:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3058","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Mar 02 11:39:53 UTC 2026","passed","Mon Mar 02 11:39:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2880","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 11:34:42 UTC 2026","passed","Mon Mar 02 11:34:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1803","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 02 11:38:38 UTC 2026","passed","Mon Mar 02 11:38:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3263","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:32:44 UTC 2026","passed","Mon Mar 02 11:32:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1675","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Mar 02 11:35:47 UTC 2026","passed","Mon Mar 02 11:35:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3063","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 11:37:59 UTC 2026","passed","Mon Mar 02 11:38:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","29949","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 11:33:03 UTC 2026","passed","Mon Mar 02 11:33:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3095","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Mon Mar 02 11:37:04 UTC 2026","passed","Mon Mar 02 11:37:07 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2949","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 11:33:54 UTC 2026","passed","Mon Mar 02 11:33:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","5431","Flu event is created and updated twice","features.APITests.steps","Mon Mar 02 11:39:43 UTC 2026","passed","Mon Mar 02 11:39:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1816","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Mar 02 11:38:36 UTC 2026","passed","Mon Mar 02 11:38:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4374","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 02 11:37:07 UTC 2026","passed","Mon Mar 02 11:37:11 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","2645","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Mon Mar 02 11:38:51 UTC 2026","passed","Mon Mar 02 11:38:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2468","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Mar 02 11:34:52 UTC 2026","passed","Mon Mar 02 11:34:55 UTC 2026","","Create the immunization event for a patient","",""
